["port1","TOP"]
["port2","TOP"]
["port3","LEFT"]
["port4","RIGHT"]
("port1","mode 1",1,"port1",1,"transmission")
(23, 3)
1.9486509769999997e+14 2.7509267305030490e-03 -1.4018508687521507e+01
1.9548966532083331e+14 1.7937170124764162e-03 -1.1185612799600751e+01
1.9611423294166666e+14 1.1003038544204250e-03 -8.7684492157080669e+00
1.9673880056250000e+14 9.0480846860555302e-04 -6.1929526321273958e+00
1.9736336818333331e+14 1.0490195291370740e-03 -3.0863808508580228e+00
1.9798793580416666e+14 1.1946866556038862e-03 -3.7562560188641547e-01
1.9861250342500000e+14 9.8201009882966902e-04 1.9176625414326589e+00
1.9923707104583331e+14 8.8759621698691329e-04 4.3938062071732471e+00
1.9986163866666666e+14 9.8554575885750526e-04 7.5160227160192594e+00
("port3","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.0480251978562178e-01 -1.4678382893605753e+00
1.8799485387083331e+14 7.9289421823731254e-01 6.1406901895870836e-01
1.8861942149166662e+14 7.8088796292301954e-01 2.6955412262339511e+00
1.8924398911249997e+14 7.6883004646011976e-01 4.7766109956865552e+00
1.8986855673333331e+14 7.5675964996092293e-01 6.8572031096333115e+00
1.9049312435416662e+14 7.4464840278622713e-01 8.9372952084240147e+00
1.9111769197499997e+14 7.3252129632485952e-01 1.1016958387132249e+01
1.9174225959583331e+14 7.2038786139248023e-01 1.3096110204402294e+01
1.9236682721666666e+14 7.0827735109712076e-01 1.5174665180547397e+01
1.9299139483749997e+14 6.9626943811473818e-01 1.7252569858107321e+01
1.9359660086208747e+14 6.8474939265259516e-01 1.9265522659665297e+01
1.9361596245833331e+14 6.8438267880125991e-01 1.9329913130429428e+01
1.9363532405457916e+14 6.8401603943139400e-01 1.9394303179499410e+01
1.9424053007916666e+14 6.7257879817874711e-01 2.1406775362701421e+01
1.9486509769999997e+14 6.6082784794209692e-01 2.3483086951305488e+01
1.9548966532083331e+14 6.4913888131754249e-01 2.5558763418896984e+01
1.9611423294166666e+14 6.3756464847938965e-01 2.7633793935313847e+01
1.9673880056250000e+14 6.2613461453440522e-01 2.9708158309390917e+01
1.9736336818333331e+14 6.1485656413923007e-01 3.1781903396454453e+01
1.9798793580416666e+14 6.0371402878072267e-01 3.3855017802132622e+01
1.9861250342500000e+14 5.9267274222425559e-01 3.5927457423140694e+01
1.9923707104583331e+14 5.8177439276212206e-01 3.7999190229465285e+01
1.9986163866666666e+14 5.7104672739741547e-01 4.0070247082115699e+01
("port3","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 4.4858915936596133e-03 -3.0523384448791426e+00
1.8799485387083331e+14 2.0467774909290293e-03 -2.7677703390119297e+00
1.8861942149166662e+14 3.7624006993960367e-03 -1.8386437077897380e+00
1.8924398911249997e+14 4.1472425030548562e-03 -3.5388106239393546e+00
1.8986855673333331e+14 4.2417388167087164e-03 -1.1900527874214655e+00
1.9049312435416662e+14 5.1738134631333938e-03 -3.2147724154089778e+00
1.9111769197499997e+14 4.0328633217356549e-03 -3.0626854895249783e-01
1.9174225959583331e+14 6.6448600723201879e-03 -2.7815499532722447e+00
1.9236682721666666e+14 5.4016452495603334e-03 2.0117499583102208e-01
1.9299139483749997e+14 6.5354789869580708e-03 -2.6603907452278084e+00
1.9359660086208747e+14 4.6278523002413639e-03 2.9083807986482153e-02
1.9361596245833331e+14 4.5069419893231655e-03 1.2511065675961949e-01
1.9363532405457916e+14 4.3873497136160677e-03 2.2259335504343747e-01
1.9424053007916666e+14 3.2181126895977049e-03 -2.7083048402957144e+00
1.9486509769999997e+14 2.0865378000461091e-03 -5.8368094850168728e-01
1.9548966532083331e+14 7.7495555492680180e-04 1.9037013901751620e-01
1.9611423294166666e+14 1.5475280380739035e-03 -1.9250883423372229e+00
1.9673880056250000e+14 2.5831791456527968e-03 -8.7688578544526871e-02
1.9736336818333331e+14 5.4834760846019957e-04 -2.1632702949962099e+00
1.9798793580416666e+14 2.2090021454282322e-03 -4.1579363049506607e-01
1.9861250342500000e+14 1.4569971807397442e-03 -1.4267763984619575e-01
1.9923707104583331e+14 1.0801310082892250e-03 -1.6636275240133166e-01
1.9986163866666666e+14 2.6943537619967162e-03 -4.3117626052281099e-01
("port3","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 5.8602527611918165e-01 -3.1019667948646927e+00
1.8799485387083331e+14 6.0256079826679143e-01 -1.3267471198631884e+00
1.8861942149166662e+14 6.1849784092223126e-01 4.4921213910210783e-01
1.8924398911249997e+14 6.3386893277551171e-01 2.2257830523051378e+00
1.8986855673333331e+14 6.4868044897494692e-01 4.0028156653400302e+00
1.9049312435416662e+14 6.6290805549392517e-01 5.7801863206803219e+00
1.9111769197499997e+14 6.7659086878424635e-01 7.5577420890441305e+00
1.9174225959583331e+14 6.8972926089824638e-01 9.3354949596844161e+00
1.9236682721666666e+14 7.0237349823417128e-01 1.1113348815284265e+01
1.9299139483749997e+14 7.1450539802067281e-01 1.2891250029531957e+01
1.9359660086208747e+14 7.2581267665243343e-01 1.4614012001394922e+01
1.9361596245833331e+14 7.2616627117014965e-01 1.4669125439082658e+01
1.9363532405457916e+14 7.2651935260374867e-01 1.4724238741616453e+01
1.9424053007916666e+14 7.3732289697197340e-01 1.6446895068112934e+01
1.9486509769999997e+14 7.4801928847944488e-01 1.8224526187824580e+01
1.9548966532083331e+14 7.5828945674541648e-01 2.0001979573058676e+01
1.9611423294166666e+14 7.6814220368288355e-01 2.1779247704197850e+01
1.9673880056250000e+14 7.7758696491122070e-01 2.3556293356084090e+01
1.9736336818333331e+14 7.8661944522549843e-01 2.5333049140976478e+01
1.9798793580416666e+14 7.9526372904480314e-01 2.7109509980849079e+01
1.9861250342500000e+14 8.0355205156422738e-01 2.8885640227446967e+01
1.9923707104583331e+14 8.1148786918826776e-01 3.0661440392821405e+01
1.9986163866666666e+14 8.1908926212250466e-01 3.2436886866964109e+01
("port4","mode 1",1,"port1",1,"transmission")
(23, 3)
1.8737028624999997e+14 8.0480279222343931e-01 1.6737543127982757e+00
1.8799485387083331e+14 7.9289430088748791e-01 3.7556616838519106e+00
1.8861942149166662e+14 7.8088815379713938e-01 5.8371338873859324e+00
1.8924398911249997e+14 7.6883014620415080e-01 7.9182033425181961e+00
1.8986855673333331e+14 7.5675975264230233e-01 9.9987956826898419e+00
1.9049312435416662e+14 7.4464861465389953e-01 1.2078887560529783e+01
1.9111769197499997e+14 7.3252134477298936e-01 1.4158550788792128e+01
1.9174225959583331e+14 7.2038791704645244e-01 1.6237702800491896e+01
1.9236682721666666e+14 7.0827726354952047e-01 1.8316257134792135e+01
1.9299139483749997e+14 6.9626949709487118e-01 2.0394162120529902e+01
1.9359660086208747e+14 6.8474951174728504e-01 2.2407114695014339e+01
1.9361596245833331e+14 6.8438280426369624e-01 2.2471505176143140e+01
1.9363532405457916e+14 6.8401617028550898e-01 2.2535895236650109e+01
1.9424053007916666e+14 6.7257876600895039e-01 2.4548367450203589e+01
1.9486509769999997e+14 6.6082796225196094e-01 2.6624679101145688e+01
1.9548966532083331e+14 6.4913892316606592e-01 2.8700355424847078e+01
1.9611423294166666e+14 6.3756460313630403e-01 3.0775386176038324e+01
1.9673880056250000e+14 6.2613464261092089e-01 3.2849750388835751e+01
1.9736336818333331e+14 6.1485640508593364e-01 3.4923495460756385e+01
1.9798793580416666e+14 6.0371394182094074e-01 3.6996609912924860e+01
1.9861250342500000e+14 5.9267263113252933e-01 3.9069049218910486e+01
1.9923707104583331e+14 5.8177426562385837e-01 4.1140782199373717e+01
1.9986163866666666e+14 5.7104673865586764e-01 4.3211838970694103e+01
("port4","mode 1",1,"port2",1,"transmission")
(23, 3)
1.8737028624999997e+14 1.0531680434203473e-03 -1.6785161198454379e-01
1.8799485387083331e+14 8.3432258381016403e-04 2.0801395814234818e+00
1.8861942149166662e+14 1.7176953516818809e-03 -8.5378889391777391e-01
1.8924398911249997e+14 2.6007287277060144e-03 -3.9458982679308128e+00
1.8986855673333331e+14 2.5725849463149614e-03 -6.8588816774518753e+00
1.9049312435416662e+14 2.5334131560230846e-03 -9.3932884701753512e+00
1.9111769197499997e+14 3.3755814778189826e-03 -1.2056243274801380e+01
1.9174225959583331e+14 3.6399367104143709e-03 -1.4884098788837008e+01
1.9236682721666666e+14 4.1397483234208053e-03 -1.7585344778241360e+01
1.9299139483749997e+14 4.8336500812173463e-03 -2.0571928541847246e+01
1.9359660086208747e+14 4.2262027979197304e-03 -1.7445534997462222e+01
1.9361596245833331e+14 4.1962473834522944e-03 -1.7343217292040578e+01
1.9363532405457916e+14 4.1663535796752039e-03 -1.7240737554082802e+01
1.9424053007916666e+14 3.4268587975910423e-03 -2.0299221916517567e+01
1.9486509769999997e+14 2.7509636905094386e-03 -1.7160076674738669e+01
1.9548966532083331e+14 1.7937685875304805e-03 -1.4327160121044022e+01
1.9611423294166666e+14 1.1003290000705490e-03 -1.1909969395620232e+01
1.9673880056250000e+14 9.0483144859447031e-04 -9.3344846902022205e+00
1.9736336818333331e+14 1.0490585884094907e-03 -6.2279541094519191e+00
1.9798793580416666e+14 1.1947198618545956e-03 -3.5171933337943768e+00
1.9861250342500000e+14 9.8202168770211836e-04 -1.2238720540712660e+00
1.9923707104583331e+14 8.8760076542274873e-04 1.2522625703190282e+00
1.9986163866666666e+14 9.8556881580164155e-04 4.3744290537181909e+00
("port4","mode 1",1,"port3",1,"transmission")
(23, 3)
1.8737028624999997e+14 5.8550755973517898e-01 -3.1027272335586940e+00
1.8799485387083331e+14 6.0206173172963329e-01 -1.3274773478773723e+00
1.8861942149166662e+14 6.1801742706864249e-01 4.4850975420915012e-01
1.8924398911249997e+14 6.3340585170358799e-01 2.2251090038981123e+00
1.8986855673333331e+14 6.4823501666143579e-01 4.0021726593540938e+00
1.9049312435416662e+14 6.6248191015857871e-01 5.7795737720757163e+00
1.9111769197499997e+14 6.7618488939010690e-01 7.5571582737249345e+00
1.9174225959583331e+14 6.8934283019665321e-01 9.3349367989240086e+00
1.9236682721666666e+14 7.0200480788146868e-01 1.1112816269796113e+01
1.9299139483749997e+14 7.1415397923518464e-01 1.2890744675454682e+01
1.9359660086208747e+14 7.2547864636682935e-01 1.4613534200903072e+01
1.9361596245833331e+14 7.2583281025072910e-01 1.4668648520291541e+01
1.9363532405457916e+14 7.2618646127781727e-01 1.4723762703452341e+01
1.9424053007916666e+14 7.3700786561838061e-01 1.6446445391904867e+01
1.9486509769999997e+14 7.4772207160178117e-01 1.8224101943080253e+01
1.9548966532083331e+14 7.5800741472382460e-01 2.0001579370497993e+01
1.9611423294166666e+14 7.6787329940966997e-01 2.1778872426044430e+01
1.9673880056250000e+14 7.7732996648878128e-01 2.3555942893561948e+01
1.9736336818333331e+14 7.8637374261099724e-01 2.5332723109868887e+01
1.9798793580416666e+14 7.9502825518951237e-01 2.7109206187021943e+01
1.9861250342500000e+14 8.0332481989792481e-01 2.8885357451765000e+01
1.9923707104583331e+14 8.1126673657227510e-01 3.0661178723514276e+01
1.9986163866666666e+14 8.1887287572973266e-01 3.2436646560395893e+01
("port4","mode 1",1,"port4",1,"transmission")
(23, 3)
1.8737028624999997e+14 5.1165429148895851e-03 -3.0680075136914087e+00
1.8799485387083331e+14 2.6013197765322798e-03 -2.8600329850461939e+00
1.8861942149166662e+14 3.9206039883688207e-03 -1.9734023021450449e+00
1.8924398911249997e+14 4.6275740842598983e-03 -3.4980958504328910e+00
1.8986855673333331e+14 4.0762050617323469e-03 -1.2944599750325658e+00
1.9049312435416662e+14 5.6046774694523960e-03 -3.2100366699135829e+00
1.9111769197499997e+14 3.6512829030116880e-03 -3.3644782990311567e-01
1.9174225959583331e+14 6.9859497211203787e-03 -2.8007038341577104e+00
1.9236682721666666e+14 5.0744818018356253e-03 2.1516907773075736e-01
1.9299139483749997e+14 6.8098325991829125e-03 -2.6822830545093459e+00
1.9359660086208747e+14 4.3493151588807847e-03 3.2287578858788732e-02
1.9361596245833331e+14 4.2320056807149788e-03 1.3479677968661422e-01
1.9363532405457916e+14 4.1188563958500114e-03 2.3908427087459355e-01
1.9424053007916666e+14 3.4580311806284188e-03 -2.7411511705821145e+00
1.9486509769999997e+14 1.8896914903287416e-03 -6.4633541633999358e-01
1.9548966532083331e+14 5.6537696601339257e-04 2.7346687219449584e-01
1.9611423294166666e+14 1.6133375073394058e-03 -2.0458579569680611e+00
1.9673880056250000e+14 2.4050217503119964e-03 -8.7696533713747998e-02
1.9736336818333331e+14 6.4648298137976151e-04 -2.4024326345730111e+00
1.9798793580416666e+14 2.0573195644408436e-03 -4.3201992287824559e-01
1.9861250342500000e+14 1.3101434473104972e-03 -1.3751951102244878e-01
1.9923707104583331e+14 9.3626482908841578e-04 -1.4679576319033108e-01
1.9986163866666666e+14 2.5624062926145304e-03 -4.3529316953353420e-01
